# ASSET=NVDA,NAME=NVDA,LEV2=2x NVDA,LEV3=3x NVDA
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2025-07-16,171.1421,0.3925,4.4842,0.017795,0.785,1.1775,0.7555,1.1226,455660.98089,121335.616814,-0.09708,33054.98332,-0.00925
2025-07-17,172.7699,0.9512,4.4818,0.017785,1.9023,2.8535,1.8728,2.7986,459995.054724,123643.813232,-0.09985,33674.047854,-0.009509
2025-07-18,172.1807,-0.341,4.4793,0.017775,-0.6821,-1.0231,-0.7116,-1.078,458426.277788,122800.458241,-0.098828,33434.434889,-0.009406
2025-07-21,171.1521,-0.5974,4.4719,0.017746,-1.1948,-1.7922,-1.2243,-1.8471,455687.590987,121333.212534,-0.097057,33025.1061,-0.009233
2025-07-22,166.8078,-2.5382,4.4695,0.017736,-5.0764,-7.6147,-5.1059,-7.6695,444121.217815,115173.794362,-0.089666,31338.880222,-0.008525
2025-07-23,170.5529,2.2451,4.467,0.017726,4.4902,6.7353,4.4608,6.6805,454092.24458,120345.359872,-0.095706,32736.843462,-0.009094
2025-07-24,173.5089,1.7332,4.4645,0.017716,3.4665,5.1997,3.437,5.1449,461962.698732,124517.078938,-0.100682,33862.019705,-0.009562
2025-07-25,173.2692,-0.1381,4.4621,0.017707,-0.2763,-0.4144,-0.3057,-0.4692,461324.503292,124173.041499,-0.100265,33758.500021,-0.009517
2025-07-28,176.5149,1.8732,4.4547,0.017677,3.7464,5.6196,3.717,5.5649,469966.040863,128825.064081,-0.105899,35013.310037,-0.010047
2025-07-29,175.2765,-0.7016,4.4522,0.017667,-1.4031,-2.1047,-1.4325,-2.1594,466668.907662,127017.472217,-0.10367,34511.740672,-0.00983
2025-07-30,179.0316,2.1423,4.4497,0.017658,4.2847,6.427,4.2553,6.3723,476666.544524,132459.765635,-0.110333,35980.324621,-0.010456
2025-07-31,177.6334,-0.7809,4.4473,0.017648,-1.5619,-2.3428,-1.5912,-2.3975,472944.056032,130390.898168,-0.107748,35407.792062,-0.010205
2025-08-01,173.4889,-2.3332,4.4448,0.017638,-4.6663,-6.9995,-4.6957,-7.0541,461909.478538,124306.421782,-0.100207,33745.155583,-0.009485
2025-08-04,179.7606,3.615,4.4374,0.017609,7.23,10.845,7.2007,10.7904,478607.537808,133293.793097,-0.111074,36175.042537,-0.010509
2025-08-05,178.0229,-0.9667,4.4349,0.017599,-1.9333,-2.9,-1.9626,-2.9546,473980.996665,130716.778866,-0.107853,35465.056939,-0.010199
2025-08-06,179.1814,0.6507,4.4325,0.017589,1.3015,1.9522,1.2722,1.8977,477065.370969,132418.026286,-0.109958,35916.236455,-0.010392
2025-08-07,180.5296,0.7524,4.43,0.017579,1.5049,2.2573,1.4756,2.2028,480654.97148,134410.741934,-0.112441,36446.209845,-0.010621
2025-08-08,182.457,1.0676,4.4275,0.01757,2.1353,3.2029,2.106,3.1484,485786.657579,137280.799571,-0.116042,37213.771748,-0.010955
2025-08-11,181.8178,-0.3503,4.4201,0.01754,-0.7006,-1.0509,-0.7298,-1.1053,484084.952036,136319.013182,-0.114822,36942.169093,-0.010834
2025-08-12,182.9164,0.6042,4.4177,0.01753,1.2084,1.8126,1.1792,1.7582,487009.787637,137966.288939,-0.116904,37377.776693,-0.011025
2025-08-13,181.3485,-0.8572,4.4152,0.017521,-1.7144,-2.5715,-1.7436,-2.6259,482835.252507,135601.058775,-0.113897,36726.064995,-0.010735
2025-08-14,181.7779,0.2368,4.4127,0.017511,0.4736,0.7104,0.4444,0.656,483978.592901,136243.257816,-0.114707,36889.267251,-0.010806
2025-08-15,180.21,-0.8625,4.4103,0.017501,-1.7251,-2.5876,-1.7543,-2.642,479804.05777,133892.937886,-0.111738,36242.11948,-0.01052
2025-08-18,181.7679,0.8645,4.4029,0.017472,1.729,2.5935,1.6998,2.5392,483951.982804,136207.957361,-0.114636,36858.173834,-0.010787
2025-08-19,175.4064,-3.4998,4.4004,0.017462,-6.9996,-10.4994,-7.0288,-10.5537,467014.635791,126673.947701,-0.1026,34267.498879,-0.009649
2025-08-20,175.1667,-0.1366,4.3979,0.017452,-0.2733,-0.4099,-0.3024,-0.4642,466376.480978,126327.759024,-0.10218,34163.856948,-0.009604
2025-08-21,174.7472,-0.2395,4.3955,0.017442,-0.4789,-0.7184,-0.5081,-0.7726,465259.669429,125722.735803,-0.101446,33990.277202,-0.00953
2025-08-22,177.7533,1.7202,4.393,0.017433,3.4404,5.1606,3.4113,5.1064,473263.092813,130048.115154,-0.106681,35149.778171,-0.010016
2025-08-25,179.5708,1.0225,4.3856,0.017403,2.0451,3.0676,2.016,3.0134,478102.352228,132707.678409,-0.109953,35858.380612,-0.010318
2025-08-26,181.5282,1.09,4.3832,0.017393,2.1801,3.2701,2.151,3.216,483313.868617,135600.817243,-0.113549,36629.688704,-0.01065
2025-08-27,181.3585,-0.0935,4.3807,0.017384,-0.187,-0.2806,-0.2161,-0.3347,482861.862604,135347.183368,-0.11323,36550.519301,-0.010614
2025-08-28,179.9303,-0.7875,4.3782,0.017374,-1.5749,-2.3624,-1.604,-2.4165,479059.543821,133215.587657,-0.110555,35964.252707,-0.010358
2025-08-29,173.9483,-3.3246,4.3758,0.017364,-6.6493,-9.9739,-6.6784,-10.028,463132.527344,124357.703969,-0.099529,33562.432184,-0.009319
2025-09-02,170.5529,-1.952,4.3659,0.017325,-3.904,-5.856,-3.933,-5.91,454092.24458,119502.813667,-0.0937,32242.420518,-0.008769
2025-09-03,170.3931,-0.0937,4.3634,0.017315,-0.1874,-0.2811,-0.2164,-0.3351,453666.767412,119278.869218,-0.093437,32172.642011,-0.008739
2025-09-04,171.4317,0.6095,4.361,0.017305,1.2191,1.8286,1.1901,1.7747,456432.06431,120732.982724,-0.095146,32555.520749,-0.008894
2025-09-05,166.7979,-2.703,4.3585,0.017296,-5.406,-8.109,-5.435,-8.163,444094.648344,114206.127382,-0.08743,30786.11939,-0.008168
2025-09-08,168.0861,0.7724,4.3511,0.017266,1.5447,2.3171,1.5158,2.2632,447524.669526,115970.29832,-0.089456,31252.760823,-0.008353
2025-09-09,170.5329,1.4556,4.3486,0.017256,2.9113,4.3669,2.8823,4.313,454039.024386,119346.521924,-0.093363,32153.565463,-0.008713
2025-09-10,177.0941,3.8475,4.3462,0.017247,7.695,11.5425,7.6661,11.4887,471508.248329,128530.274889,-0.104139,34618.483158,-0.009714
2025-09-11,176.9443,-0.0846,4.3437,0.017237,-0.1692,-0.2538,-0.1982,-0.3077,471109.300005,128312.773126,-0.103875,34549.881284,-0.009684
2025-09-12,177.5935,0.3669,4.3412,0.017227,0.7338,1.1007,0.7049,1.0469,472837.778149,129254.320338,-0.105018,34793.408627,-0.009786
2025-09-15,177.5236,-0.0394,4.3338,0.017198,-0.0788,-0.1181,-0.1077,-0.1719,472651.588723,129152.527339,-0.104894,34755.950687,-0.009769
2025-09-16,174.6572,-1.6146,4.3314,0.017188,-3.2292,-4.8439,-3.2581,-4.8976,465020.056678,124981.879553,-0.099813,33623.554398,-0.009291
2025-09-17,170.0731,-2.6247,4.3289,0.017178,-5.2493,-7.874,-5.2782,-7.9277,452814.838049,118421.168277,-0.091954,31848.831067,-0.008554
2025-09-18,176.0155,3.4941,4.3264,0.017168,6.9881,10.4822,6.9592,10.4285,468636.429791,126696.565727,-0.101592,34065.265053,-0.009446
2025-09-19,176.4449,0.244,4.324,0.017159,0.4879,0.7319,0.4591,0.6782,469779.770185,127314.773328,-0.102336,34221.651356,-0.00951
2025-09-22,183.3761,3.9282,4.3166,0.017129,7.8565,11.7847,7.8276,11.7311,488233.852096,137317.235778,-0.114396,36900.401265,-0.010626
2025-09-23,178.2027,-2.8212,4.3141,0.017119,-5.6424,-8.4636,-5.6712,-8.5172,474459.775279,129569.234914,-0.104714,34807.692642,-0.009721
2025-09-24,176.7446,-0.8183,4.3116,0.01711,-1.6365,-2.4548,-1.6653,-2.5083,470577.504327,127448.832287,-0.102143,34228.033987,-0.009477
2025-09-25,177.4637,0.4069,4.3092,0.0171,0.8137,1.2206,0.7849,1.167,472492.090645,128485.906046,-0.10339,34496.693755,-0.009588
2025-09-26,177.963,0.2814,4.3067,0.01709,0.5628,0.8442,0.534,0.7906,473821.620466,129208.990503,-0.104263,34680.898126,-0.009663
2025-09-29,181.6184,2.054,4.2993,0.017061,4.108,6.162,4.0792,6.1085,483553.847002,134516.857902,-0.110688,36095.602544,-0.010254
2025-09-30,186.3423,2.601,4.2968,0.017051,5.2021,7.8031,5.1733,7.7497,496131.28198,141514.5358,-0.119325,37962.945425,-0.011048
2025-10-01,187.0015,0.3537,4.2944,0.017041,0.7075,1.0612,0.6787,1.0078,497886.329594,142515.741559,-0.120591,38220.617275,-0.01116
2025-10-02,188.6494,0.8812,4.2919,0.017031,1.7624,2.6436,1.7337,2.5902,502273.786127,145027.486044,-0.123779,38883.246301,-0.011449
2025-10-03,187.381,-0.6724,4.2895,0.017022,-1.3447,-2.0171,-1.3734,-2.0705,498896.700756,143077.273968,-0.121282,38349.20555,-0.011212
2025-10-06,185.3037,-1.1086,4.2821,0.016992,-2.2172,-3.3258,-2.2459,-3.3792,493365.863204,139904.92523,-0.117249,37487.910702,-0.010833
2025-10-07,184.8043,-0.2695,4.2796,0.016982,-0.539,-0.8085,-0.5677,-0.8618,492036.292757,139150.866355,-0.116301,37275.103697,-0.010739
2025-10-08,188.8691,2.1995,4.2771,0.016973,4.3991,6.5986,4.3704,6.5453,502858.761372,145272.186696,-0.123975,38904.16511,-0.011442
2025-10-09,192.3247,1.8296,4.2747,0.016963,3.6593,5.4889,3.6306,5.4356,512059.192231,150588.059908,-0.13078,40316.612422,-0.012064
2025-10-10,182.9267,-4.8865,4.2722,0.016953,-9.7731,-14.6596,-9.8017,-14.7129,487037.250882,135870.98946,-0.111608,36364.888755,-0.010289
2025-10-13,188.0801,2.8172,4.2648,0.016924,5.6344,8.4517,5.6058,8.3984,500758.148132,143526.551256,-0.121041,38403.433246,-0.011153
2025-10-14,179.8007,-4.4021,4.2623,0.016914,-8.8042,-13.2063,-8.8328,-13.2595,478714.303205,130890.203548,-0.105056,35011.331505,-0.009675
2025-10-15,179.6009,-0.1111,4.2599,0.016904,-0.2222,-0.3333,-0.2508,-0.3864,478182.507527,130599.396091,-0.104706,34923.527564,-0.009637
2025-10-16,181.5784,1.101,4.2574,0.016894,2.2021,3.3031,2.1735,3.2499,483447.447241,133475.276895,-0.108164,35682.577193,-0.00995
2025-10-17,182.9866,0.7755,4.2549,0.016885,1.5511,2.3266,1.5225,2.2735,487196.789586,135545.592957,-0.110681,36225.842575,-0.010177
2025-10-20,182.4073,-0.3166,4.2475,0.016855,-0.6331,-0.9497,-0.6617,-1.0028,485654.500868,134687.416371,-0.10963,35986.140064,-0.010075
2025-10-21,180.9292,-0.8103,4.2451,0.016846,-1.6207,-2.431,-1.6492,-2.484,481719.090975,132504.588085,-0.106965,35392.651519,-0.009824
2025-10-22,180.0504,-0.4858,4.2426,0.016836,-0.9715,-1.4573,-1.0001,-1.5103,479379.068115,131217.266196,-0.105406,35038.699477,-0.009676
2025-10-23,181.928,1.0428,4.2401,0.016826,2.0856,3.1285,2.0571,3.0755,484378.150616,133953.997868,-0.108703,35759.486438,-0.009974
2025-10-24,186.0227,2.2508,4.2377,0.016816,4.5015,6.7523,4.473,6.6993,495280.368269,139983.979354,-0.116043,37359.011504,-0.010642
2025-10-27,191.2461,2.8079,4.2303,0.016787,5.6158,8.4237,5.5873,8.3708,509187.414319,147845.238438,-0.125818,39446.38446,-0.011532
2025-10-28,200.7739,4.982,4.2278,0.016777,9.9639,14.9459,9.9355,14.893,534555.002545,162576.463227,-0.144623,43365.5666,-0.01325
2025-10-29,206.7763,2.9896,4.2253,0.016767,5.9792,8.9688,5.9507,8.9159,550536.092364,172297.25547,-0.157594,45946.138258,-0.014431
2025-10-30,202.6316,-2.0044,4.2229,0.016757,-4.0089,-6.0133,-4.0374,-6.0662,539500.905478,165390.051963,-0.148118,44091.131151,-0.013556
2025-10-31,202.2321,-0.1972,4.2204,0.016748,-0.3943,-0.5915,-0.4228,-0.6443,538437.273497,164737.915342,-0.147241,43904.733153,-0.013469
2025-11-03,206.6165,2.168,4.213,0.016718,4.336,6.504,4.3076,6.4512,550110.655822,171880.989434,-0.156818,45795.972762,-0.014337
2025-11-04,198.4369,-3.9588,4.2105,0.016709,-7.9176,-11.8765,-7.9461,-11.9293,528332.74936,158272.061591,-0.138194,42156.997007,-0.012627
2025-11-05,194.9613,-1.7515,4.2081,0.016699,-3.5029,-5.2544,-3.5313,-5.3072,519079.179559,152727.898102,-0.130932,40668.291124,-0.011957
2025-11-06,187.8404,-3.6525,4.2056,0.016689,-7.3049,-10.9574,-7.3333,-11.0102,500119.952693,141571.207628,-0.116586,37685.946536,-0.01064
2025-11-07,187.9103,0.0372,4.2032,0.016679,0.0744,0.1116,0.046,0.0589,500305.979615,141676.526585,-0.116716,37703.284861,-0.010647
2025-11-10,198.7965,5.7933,4.1958,0.01665,11.5865,17.3798,11.5582,17.3271,529290.062832,158091.937969,-0.137001,42061.100892,-0.012492
2025-11-11,192.914,-2.9591,4.1933,0.01664,-5.9181,-8.8772,-5.9465,-8.9298,513628.050419,148735.866247,-0.124839,39559.95137,-0.011376
2025-11-12,193.5531,0.3313,4.1908,0.01663,0.6627,0.994,0.6343,0.9414,515329.837214,149721.469478,-0.12608,39810.886778,-0.011483
2025-11-13,186.622,-3.581,4.1884,0.01662,-7.162,-10.743,-7.1903,-10.7956,496875.836555,138998.395063,-0.112535,36948.347857,-0.010243
2025-11-14,189.9277,1.7714,4.1859,0.016611,3.5427,5.3141,3.5144,5.2615,505677.359716,143922.754444,-0.118515,38246.871114,-0.010782
2025-11-17,186.3623,-1.8773,4.1785,0.016581,-3.7545,-5.6318,-3.7828,-5.6843,496184.502174,138519.157946,-0.111841,36800.068756,-0.01017
2025-11-18,181.129,-2.8081,4.176,0.016572,-5.6163,-8.4244,-5.6446,-8.4769,482250.927279,130739.523342,-0.102419,34722.864692,-0.009307
2025-11-19,186.2824,2.8452,4.1736,0.016562,5.6903,8.5355,5.6621,8.483,495971.743276,138179.023576,-0.111161,36688.892106,-0.010097
2025-11-20,180.4099,-3.1525,4.1711,0.016552,-6.305,-9.4574,-6.3332,-9.5099,480336.340961,129466.8957,-0.100648,34365.30561,-0.009137
2025-11-21,178.6521,-0.9743,4.1686,0.016542,-1.9486,-2.9229,-1.9769,-2.9754,475656.376493,126944.078166,-0.097706,33685.948774,-0.008865
2025-11-24,182.3175,2.0517,4.1612,0.016513,4.1033,6.155,4.0751,6.1026,485415.213126,132152.991918,-0.10372,35058.683027,-0.009406
2025-11-25,177.5935,-2.5911,4.1588,0.016503,-5.1821,-7.7732,-5.2103,-7.8256,472837.778149,125304.645933,-0.095657,33232.005024,-0.00867
2025-11-26,180.0304,1.3722,4.1563,0.016493,2.7443,4.1165,2.7161,4.0641,479325.847921,128743.395218,-0.099595,34134.623326,-0.009022
2025-11-28,176.7745,-1.8085,4.1514,0.016474,-3.617,-5.4255,-3.6452,-5.4778,470657.293992,124086.775637,-0.094192,32890.362545,-0.008528
2025-12-01,179.6908,1.6497,4.144,0.016444,3.2994,4.9491,3.2713,4.8969,478421.795269,128180.930514,-0.098853,33966.297794,-0.008946
2025-12-02,181.2289,0.8559,4.1415,0.016435,1.7119,2.5678,1.6838,2.5156,482516.825118,130375.248339,-0.101392,34538.20537,-0.009171
2025-12-03,179.3613,-1.0305,4.139,0.016425,-2.0611,-3.0916,-2.0892,-3.1438,477544.352714,127688.140695,-0.098257,33816.637431,-0.008882
2025-12-04,183.1566,2.116,4.1366,0.016415,4.2321,6.3481,4.204,6.2959,487649.364364,133091.995403,-0.104494,35238.272361,-0.009442
2025-12-05,182.1878,-0.529,4.1341,0.016405,-1.0579,-1.5869,-1.086,-1.639,485069.931884,131684.009088,-0.102836,34855.579041,-0.009287
2025-12-08,185.324,1.7214,4.1267,0.016376,3.4428,5.1642,3.4147,5.1121,493419.936546,136217.632046,-0.108147,36045.800265,-0.009762
2025-12-09,184.7447,-0.3126,4.1242,0.016366,-0.6252,-0.9378,-0.6532,-0.9899,491877.566576,135366.032954,-0.107133,35810.331874,-0.009665
2025-12-10,183.5561,-0.6433,4.1218,0.016356,-1.2867,-1.93,-1.3148,-1.9821,488713.077598,133624.281151,-0.105065,35339.511795,-0.009473
2025-12-11,180.7096,-1.5508,4.1193,0.016346,-3.1015,-4.6523,-3.1296,-4.7044,481134.237608,129479.857389,-0.100177,34233.525465,-0.009028
2025-12-12,174.8068,-3.2664,4.1168,0.016337,-6.5329,-9.7993,-6.5609,-9.8514,465418.233106,121021.070371,-0.09036,31987.484038,-0.008138
2025-12-15,176.0752,0.7256,4.1095,0.016307,1.4512,2.1769,1.4232,2.1249,468795.399729,122777.375949,-0.092327,32442.738164,-0.008311
2025-12-16,177.5035,0.8112,4.107,0.016298,1.6223,2.4335,1.5943,2.3815,472598.124772,124769.241068,-0.094574,32959.984086,-0.008509
2025-12-17,170.7318,-3.815,4.1045,0.016288,-7.63,-11.445,-7.658,-11.4969,454568.545002,115249.368403,-0.08375,30435.915837,-0.007531
2025-12-18,173.9279,1.872,4.1021,0.016278,3.744,5.616,3.716,5.5641,463078.088367,119564.315,-0.088454,31566.921939,-0.00795
2025-12-19,180.7695,3.9336,4.0996,0.016268,7.8673,11.8009,7.8393,11.749,481293.857563,128970.745669,-0.098892,34041.541772,-0.008884
2025-12-22,183.4662,1.4918,4.0922,0.016239,2.9836,4.4754,2.9556,4.4235,488473.74923,132818.689986,-0.103318,35047.685146,-0.009277
2025-12-23,188.9795,3.0051,4.0897,0.016229,6.0101,9.0152,5.9822,8.9634,503152.731847,140801.281659,-0.112632,37144.310021,-0.010108
2025-12-24,188.3802,-0.3171,4.0873,0.016219,-0.6342,-0.9514,-0.6622,-1.0032,501557.141684,139908.267965,-0.111561,36898.354313,-0.010007
2025-12-26,190.2979,1.018,4.0823,0.0162,2.0359,3.0539,2.008,3.0022,506662.867703,142756.730182,-0.114968,37639.289435,-0.010308
2025-12-29,187.9907,-1.2124,4.0749,0.01617,-2.4248,-3.6372,-2.4527,-3.6889,500520.038547,139295.137631,-0.110786,36716.112135,-0.009927
2025-12-30,187.3115,-0.3613,4.0725,0.016161,-0.7226,-1.0838,-0.7504,-1.1355,498711.770739,138288.6528,-0.109585,36440.586155,-0.009815
2025-12-31,186.2728,-0.5546,4.07,0.016151,-1.1091,-1.6637,-1.137,-1.7153,495946.148832,136754.884599,-0.107762,36026.270001,-0.009646
2026-01-02,188.6199,1.2601,4.0645,0.016129,2.5201,3.7802,2.4923,3.7286,502195.377749,140201.277243,-0.111836,36924.148663,-0.010006
2026-01-05,187.8908,-0.3866,4.0562,0.016096,-0.7731,-1.1597,-0.8009,-1.2112,500254.140708,139117.380717,-0.110539,36628.422132,-0.009885
2026-01-06,187.0119,-0.4678,4.0535,0.016085,-0.9356,-1.4033,-0.9634,-1.4549,497914.036596,137815.845644,-0.108987,36275.559433,-0.009741
2026-01-07,188.8796,0.9987,4.0507,0.016074,1.9974,2.9961,1.9696,2.9446,502886.752756,140568.606291,-0.112253,36990.056991,-0.010028
2026-01-08,184.8146,-2.1522,4.0479,0.016063,-4.3044,-6.4566,-4.3321,-6.5081,492063.67475,134517.999538,-0.105005,35387.592429,-0.009375
2026-01-09,184.6348,-0.0973,4.0452,0.016052,-0.1946,-0.2918,-0.2223,-0.3433,491585.018014,134256.293788,-0.104699,35308.922475,-0.009343
2026-01-12,184.7147,0.0433,4.0369,0.01602,0.0866,0.1298,0.0588,0.0784,491797.776911,134372.506528,-0.104835,35329.696296,-0.00935
2026-01-13,185.5836,0.4704,4.0342,0.016009,0.9408,1.4113,0.9131,1.3599,494111.311553,135636.747496,-0.106314,35652.303411,-0.009477
2026-01-14,182.9169,-1.437,4.0314,0.015998,-2.8739,-4.3109,-2.9016,-4.3622,487011.168925,131738.677445,-0.101731,34617.813283,-0.009064
2026-01-15,186.8221,2.135,4.0287,0.015987,4.2699,6.4049,4.2423,6.3536,497408.729137,137363.84959,-0.108247,36086.388943,-0.00964
2026-01-16,186.0031,-0.4384,4.0259,0.015976,-0.8768,-1.3152,-0.9045,-1.3665,495228.163728,136159.484482,-0.106823,35760.004807,-0.009508
2026-01-20,177.8531,-4.3817,4.0149,0.015932,-8.7633,-13.145,-8.791,-13.1962,473528.909399,124227.371168,-0.092781,32616.351895,-0.008253
2026-01-21,183.0967,2.9483,4.0121,0.015921,5.8966,8.8448,5.8689,8.7936,487489.866287,131552.511993,-0.100988,34530.58342,-0.008979
2026-01-22,184.6148,0.8291,4.0094,0.01591,1.6583,2.4874,1.6307,2.4362,491531.838446,133734.020278,-0.1035,35093.660852,-0.009198
2026-01-23,187.4414,1.5311,4.0066,0.015899,3.0621,4.5932,3.0345,4.542,499057.458242,137829.101457,-0.108254,36158.579119,-0.009616
2026-01-26,186.2428,-0.6394,3.9983,0.015866,-1.2788,-1.9183,-1.3064,-1.9693,495866.399793,136066.495924,-0.106177,35686.200968,-0.009426
2026-01-27,188.2903,1.0994,3.9956,0.015855,2.1987,3.2981,2.1712,3.247,501317.813316,139058.248284,-0.109679,36461.012999,-0.009732
2026-01-28,191.2867,1.5913,3.9928,0.015845,3.1827,4.774,3.1551,4.723,509295.479751,143484.024869,-0.114915,37611.404391,-0.010192
2026-01-29,192.2755,0.5169,3.9901,0.015834,1.0338,1.5508,1.0063,1.4997,511928.132425,144967.421509,-0.116697,37989.888344,-0.010345
2026-01-30,190.8972,-0.7168,3.9873,0.015823,-1.4337,-2.1505,-1.4612,-2.2015,508258.41724,142889.047166,-0.114187,37434.775258,-0.010117
2026-02-02,185.3839,-2.8881,3.979,0.01579,-5.7762,-8.6643,-5.8037,-8.7152,493579.434623,134635.506178,-0.104294,35262.178867,-0.009235
2026-02-03,180.1203,-2.8393,3.9763,0.015779,-5.6786,-8.5179,-5.7061,-8.5688,479565.298167,126990.129474,-0.09541,33250.098087,-0.008444
2026-02-04,173.9778,-3.4102,3.9735,0.015768,-6.8204,-10.2306,-6.8479,-10.2815,463211.098226,118328.860713,-0.085649,30973.164268,-0.007576
2026-02-05,171.6706,-1.3261,3.9708,0.015757,-2.6523,-3.9784,-2.6797,-4.0293,457068.26907,115190.447241,-0.082242,30143.162752,-0.007271
2026-02-06,185.1841,7.8718,3.968,0.015746,15.7435,23.6153,15.7161,23.5645,493047.638945,133325.504902,-0.101663,34880.489528,-0.008984
2026-02-09,189.8085,2.4972,3.9597,0.015713,4.9943,7.4915,4.9669,7.4407,505359.826101,139984.206575,-0.10928,36612.968517,-0.009652
2026-02-10,188.3103,-0.7893,3.957,0.015702,-1.5786,-2.3679,-1.606,-2.4187,501370.992884,137774.400317,-0.106692,36024.956991,-0.009419
2026-02-11,189.8185,0.8009,3.9542,0.015691,1.6018,2.4027,1.5744,2.352,505386.476824,139981.272672,-0.109255,36592.135254,-0.00964
2026-02-12,186.7123,-1.6364,3.9515,0.01568,-3.2728,-4.9092,-3.3002,-4.96,497116.261827,135399.92642,-0.103892,35384.516199,-0.009162
2026-02-13,182.5873,-2.2093,3.9487,0.01567,-4.4185,-6.6278,-4.4459,-6.6785,486133.604491,129417.217306,-0.097006,33811.347974,-0.00855
2026-02-17,184.7447,1.1816,3.9377,0.015626,2.3631,3.5447,2.3358,3.4941,491877.566576,132475.502446,-0.100445,34601.109604,-0.008849
2026-02-18,187.751,1.6273,3.9349,0.015615,3.2546,4.8818,3.2272,4.8313,499881.802482,136787.00289,-0.105348,35717.771544,-0.009277
2026-02-19,187.6711,-0.0426,3.9322,0.015604,-0.0851,-0.1277,-0.1124,-0.1782,499669.084211,136670.586991,-0.105214,35677.61846,-0.00926
2026-02-20,189.5888,1.0218,3.9294,0.015593,2.0437,3.0655,2.0164,3.0149,504774.850856,139463.668038,-0.108439,36397.007659,-0.009539
2026-02-23,191.3167,0.9114,3.9212,0.01556,1.8228,2.7341,1.7955,2.6837,509375.269416,142005.756836,-0.111404,37050.513791,-0.009795
2026-02-24,192.6151,0.6787,3.9184,0.015549,1.3574,2.036,1.3301,1.9856,512832.306956,143933.291452,-0.113672,37543.325702,-0.00999
2026-02-25,195.3218,1.4052,3.9156,0.015538,2.8105,4.2157,2.7832,4.1652,520038.768093,147978.472136,-0.118464,38588.235522,-0.010406
2026-02-26,184.6648,-5.4561,3.9129,0.015527,-10.9122,-16.3684,-10.9395,-16.4188,491664.807679,131830.694054,-0.099073,34366.882515,-0.008697
2026-02-27,176.9742,-4.1646,3.9101,0.015516,-8.3293,-12.4939,-8.3565,-12.5443,471188.764661,120850.160486,-0.086695,31495.016706,-0.007606
2026-03-02,182.2577,2.9855,3.9019,0.015484,5.971,8.9565,5.9438,8.9062,485256.080684,128066.110978,-0.09446,33367.017403,-0.008284
2026-03-03,179.8307,-1.3317,3.8991,0.015473,-2.6633,-3.995,-2.6905,-4.0453,478794.133496,124655.307987,-0.090686,32469.280057,-0.007949
2026-03-04,182.817,1.6607,3.8963,0.015462,3.3213,4.982,3.2941,4.9317,486745.23046,128795.485869,-0.095204,33538.861285,-0.008341
2026-03-05,183.1166,0.1639,3.8936,0.015451,0.3278,0.4917,0.3006,0.4414,487542.964603,129217.655621,-0.095673,33639.687799,-0.008378
2026-03-06,177.6034,-3.0108,3.8908,0.01544,-6.0216,-9.0323,-6.0487,-9.0826,472864.103863,121436.729181,-0.087031,31604.919905,-0.007617
2026-03-09,182.4275,2.7162,3.8826,0.015407,5.4324,8.1487,5.4053,8.0985,485708.127323,128033.7036,-0.094123,33313.268275,-0.008233
2026-03-10,184.5449,1.1607,3.8798,0.015396,2.3214,3.4821,2.2943,3.4319,491345.689646,131005.850628,-0.0974,34077.566665,-0.008516
